"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 03:48:22 UTC 2024","Thu Feb 29 03:48:24 UTC 2024","2140","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Thu Feb 29 02:41:58 UTC 2024","Thu Feb 29 02:42:00 UTC 2024","2269","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Feb 29 03:16:06 UTC 2024","Thu Feb 29 03:16:17 UTC 2024","11277","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Thu Feb 29 02:37:57 UTC 2024","Thu Feb 29 02:37:58 UTC 2024","361","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Thu Feb 29 02:31:18 UTC 2024","Thu Feb 29 02:31:22 UTC 2024","3981","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Thu Feb 29 04:01:47 UTC 2024","Thu Feb 29 04:01:48 UTC 2024","943","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Thu Feb 29 03:01:39 UTC 2024","Thu Feb 29 03:01:59 UTC 2024","19727","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Thu Feb 29 02:36:07 UTC 2024","Thu Feb 29 02:36:11 UTC 2024","4272","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Feb 29 02:36:36 UTC 2024","Thu Feb 29 02:36:42 UTC 2024","5999","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Thu Feb 29 03:52:51 UTC 2024","Thu Feb 29 03:57:02 UTC 2024","251126","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Thu Feb 29 04:08:47 UTC 2024","Thu Feb 29 04:09:59 UTC 2024","72037","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Thu Feb 29 02:30:18 UTC 2024","Thu Feb 29 02:30:28 UTC 2024","10052","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Thu Feb 29 02:29:31 UTC 2024","Thu Feb 29 02:29:54 UTC 2024","22783","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Thu Feb 29 03:09:14 UTC 2024","Thu Feb 29 03:09:31 UTC 2024","17649","","9. Client Portal - Home","","","","1. Check links",""
"passed","Thu Feb 29 03:42:33 UTC 2024","Thu Feb 29 03:42:35 UTC 2024","1667","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"broken","Thu Feb 29 04:26:51 UTC 2024","Thu Feb 29 04:26:51 UTC 2024","1","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Thu Feb 29 03:18:18 UTC 2024","Thu Feb 29 03:18:33 UTC 2024","15520","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Thu Feb 29 02:56:42 UTC 2024","Thu Feb 29 02:57:35 UTC 2024","53034","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Thu Feb 29 04:03:11 UTC 2024","Thu Feb 29 04:03:20 UTC 2024","9101","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Thu Feb 29 03:42:35 UTC 2024","Thu Feb 29 03:43:25 UTC 2024","50217","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Thu Feb 29 03:15:25 UTC 2024","Thu Feb 29 03:15:25 UTC 2024","265","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
